Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.38637370414267935,0.08359680397997804,0.040062255980521044,0.912822785295831,0.039729956074383066,0.7032221533983907,0.3333333333333333
0.6041457814037656,0.0329125948634747,0.9854005169878617,0.8933731031546166,0.5091595897487624,0.7463219848399176,0.5555555555555556
0.46118521545739166,0.15539991032043543,0.383869026101034,0.6542816280870889,0.18579244854036298,0.25349626466764663,0.1111111111111111
0.30185155756459725,0.07590648677009426,0.1523503045084147,0.6726297250620237,0.2545775199907961,0.8764135041362615,0.6666666666666665
0.3524188144158569,0.1413576268808493,0.6674223141563864,0.515858491786545,0.3047786933873095,0.46007739011870297,0.1111111111111111
0.5470334605366494,0.056988911510700735,0.28456217572844844,0.9855245354505511,0.35993738164049677,0.21016443690592412,0.4444444444444445
0.35031725712926476,0.017099821593531912,0.586398704283134,0.8783974478408092,0.4204401070946386,0.8661186589238588,0.3333333333333333
0.48241695083799074,0.2090230655436824,0.49072819930606215,0.895685291351116,0.09860636210647672,0.4180273888861328,0.8888888888888888
0.45857507719166835,0.0328882793552491,0.44618927600096336,0.6596294179769653,0.04207342977635464,0.7508881291798435,0.1111111111111111
0.36130661585315216,0.7287296344783869,0.8370268018252864,0.34491291694275783,0.6739747966052243,0.5483854252779565,0.6666666666666665
0.7513369567866603,0.20580061949368927,0.2652187394637102,0.8942265146900998,0.5372962060285211,0.3820406456775032,0.6666666666666665
0.5406604302673601,0.16716507242828924,0.44909538329657117,0.495132423859022,0.444058536816931,0.8105178707479324,0.6666666666666665
0.16967197728090877,0.13886256467857588,0.5382572894767534,0.5630169487500845,0.48753510307841014,0.5848625148348146,0.0
0.4782307975506379,0.1216749271962311,0.6643346344783008,0.09965520630572855,0.8277873666791962,0.39074059093275104,0.7777777777777777
0.3598854634303106,0.18238736867038746,0.4760641059327213,0.9225568008418548,0.42759893840077173,0.10946614471043525,0.1111111111111111
0.5711472330056087,0.06094710546867542,0.395208205223875,0.1407284795008078,0.6411332411365749,0.8961812465606154,0.4444444444444445
0.3416456055137742,0.09848333459494402,0.6467366530870389,0.224924088599043,0.9537437393574326,0.0352560142760201,0.1111111111111111
0.436209096235872,0.13043194679179912,0.1507311847046302,0.5584357949793783,0.8397384857258592,0.8638876649676512,0.4444444444444445
0.5226720587906748,0.08658685166319147,0.9336672423381209,0.7645642027750605,0.4259059855436507,0.3601062271254696,0.6666666666666665
0.5730058796737953,0.0900186501911448,0.38344622451700916,0.6197033428046854,0.6447324300060644,0.6397919276660411,0.5555555555555556
0.2847533304505163,0.06954875611001096,0.730307080445074,0.23216715397188203,0.17685042656527955,0.9229651963186569,0.4444444444444445
0.4055478280612237,0.11881609503904844,0.020311575221241718,0.0007859444844583452,0.560495272045781,0.15162138237281675,0.3333333333333333
0.3859532725766084,0.1791175069531604,0.20537010697207014,0.7576160671820786,0.9815138191036397,0.5673237155027473,0.7777777777777777
0.36106540430789646,0.04243374412546111,0.4875895321806052,0.9858605716787519,0.5182668944298483,0.7650241436069227,0.7777777777777777
0.6985305971694089,0.19677741725797607,0.8792090846375467,0.8104220465277079,0.9277967221645871,0.7581675519050548,0.0
0.5087194257097591,0.14510970393055223,0.52780831408392,0.4604276313610087,0.40723067220958337,0.5259595344164079,1.0
0.27630024295547395,0.1733680752523569,0.9308864313648901,0.9043534576422279,0.9990391982420024,0.6251765049009217,0.1111111111111111
0.5802757389269897,0.11712270067391459,0.4843001077622775,0.410027225853118,0.5792025618481027,0.7581106505630508,0.2222222222222222
0.7482971413737205,0.1641533150899293,0.4909599542661449,0.5354367142313197,0.04198044514059618,0.8417034877005007,0.0
0.5962650284709499,0.0034052008478220874,0.11983154341896318,0.4773647134121016,0.5867411271798872,0.7624014856153232,0.2222222222222222
0.24023664621688545,0.17233769449908007,0.8035259672140551,0.4478345265080048,0.5020244550251267,0.35414306872943757,1.0
0.3846573178971173,0.13815496502459945,0.2471963984359431,0.775671108638289,0.032187831707471914,0.9975741588486771,0.7777777777777777
0.6289745818112411,0.18740194376463412,0.9005936584877552,0.5270447211406561,0.8209578180635364,0.4347296972698602,0.3333333333333333
0.35348393311359794,0.1307425636404838,0.9118182767350098,0.3168200004694113,0.27555894874428805,0.024238981142822524,0.6666666666666665
0.5141380081778957,0.06192171155717115,0.9443415090854561,0.258212834573481,0.7966407973438412,0.36276458569878045,0.6666666666666665
0.5602927891144505,0.0442848831286729,0.5207755787618358,0.03762051984713399,0.2880531991654967,0.12767130719915354,0.4444444444444445
0.32289295277432295,0.16117273900135937,0.6778191804682616,0.5835174314338061,0.19411456979884262,0.12132396795122546,0.0
0.4439120674994945,0.053278790119406574,0.7793578550573028,0.22999286795780094,0.9741173699117378,0.28159315124259354,1.0
0.0,0.1822738255594097,0.13111232534111217,0.1480980060788053,0.3615180134122667,0.05318169312254151,0.3333333333333333
0.3092958685554952,0.02165133204699106,0.4890082351770615,0.6542103869409934,0.6013699234435079,0.6890196452189725,0.6666666666666665
0.41697901421542594,0.026518655755407308,0.03428443726491981,0.5135894929809974,0.6099795491267395,0.07381784250275825,0.4444444444444445
0.27812804388274115,0.12852652541796541,0.4980851215170268,0.7526162661872766,0.5604465447369882,0.203261275308237,0.1111111111111111
0.6799686379540013,0.1292166673472489,0.15496777740352075,0.503833616250102,0.9148476325432537,0.09274955234512317,0.7777777777777777
0.2526856905376682,0.17834099124801678,0.18308029849463825,0.5146293180264994,0.6744716696151187,0.0629847415099174,0.1111111111111111
0.3908225854319918,0.06829462115135031,0.3654142818252888,0.9369557690116821,0.4036269374107067,0.2677945583767276,0.7777777777777777
0.4704576969916785,0.14245542571608566,0.4820847557629957,0.8078777730394051,0.8625058625287172,0.5722776711811499,0.1111111111111111
0.6533013369021923,0.13311750558182261,0.6238358404774758,0.6359588910440639,0.18084441908512788,0.9654979377677115,0.4444444444444445
0.25188753648243023,0.12701196856323474,0.0744610822978542,0.4956850749956693,0.5442016231849822,0.8762706279669299,0.3333333333333333
0.6144998941258457,0.14372923412767852,0.5042178405070392,0.983596304752665,0.9507203619067106,0.8766483156097093,0.0
0.4536446615651797,0.12115942447586464,0.4883262821127299,0.49576188101615737,0.6254034689141437,0.17600869937882813,0.7777777777777777
0.31527828363691124,0.13524888789544962,0.574582041352067,0.20266589478478747,0.8170710026041608,0.26494694573801847,1.0
0.5166889720067882,0.05810057320207873,0.6380843873502586,0.4423602643819893,0.6535807825070699,0.07622492984320806,0.2222222222222222
0.47998948215877624,0.16185041630635386,0.5572962766170462,0.05672949304900676,0.5009863317211043,0.7790751177986923,0.3333333333333333
0.3684755637804473,0.04764463727148936,0.7390912542956003,0.9791421837474321,0.9446548092044182,0.06964065281523846,0.3333333333333333
0.4619556461524139,0.14579763396868803,0.33594212158568215,0.5887601387322212,0.2727496217441911,0.5570575882992488,0.4444444444444445
0.3984585605000397,0.049131497695670934,0.7659331533640175,0.5572527553211886,0.16943684510343798,0.24789651985896444,0.2222222222222222
0.4680547364184955,0.1316829040131024,0.43321163682615893,0.4902529503063866,0.5050526030215918,0.2434616904448932,0.8888888888888888
0.5445964794253288,0.15732204853111179,0.48923426599573894,0.49727497240566043,0.7019068685386181,0.9915661869201355,0.3333333333333333
0.6734957457153132,0.046052870894686265,0.6487941985753913,0.03193204050743037,0.22699606070582395,0.7573626384353598,1.0
0.279518720704498,0.012617095333742945,0.018326598332391697,0.6126575296696737,0.003793632735886121,0.8376106943426365,0.3333333333333333
0.7498147095614034,0.027575520256074848,0.6546930653838183,0.716605627751743,0.3427983557834447,0.5723614812979405,0.5555555555555556
0.17986447615758916,0.4098044324997703,0.6192432921879365,0.41693429526432646,0.9690385685740008,0.8717232457591151,0.7777777777777777
0.43104012135154357,0.1344488756904673,0.3101503819009874,0.7577611783174079,0.5043691519174216,0.6459504955398194,0.6666666666666665
0.5342981304799788,0.00946949007290649,0.08584001321857482,0.2270303148345617,0.4012181618082638,0.9469656470815435,0.3333333333333333
0.49142054103211597,0.15459972731025004,0.4833049442371622,0.5150033682249793,0.19236342966799552,0.2813964802753428,0.3333333333333333
0.36533881779758093,0.6396277717111154,0.9242320559870745,0.1613920076848212,0.35595955468163637,0.5957241080908307,0.4444444444444445
0.42318004243200935,0.13731084147626452,0.6900187235373036,0.3721431482578371,0.16961528718766244,0.6906405924691055,1.0
0.3834341779431587,0.19560368649014606,0.12719582381958183,0.847551505110784,0.10604960073067587,0.3931184160075818,0.4444444444444445
0.36998963599165213,0.0699039901105288,0.3570803159889895,0.8284358068816933,0.9068902463947721,0.8804265395251663,0.0
0.5707522227814334,0.09798964887984357,0.5931111339765849,0.3829815123061465,0.9978441064041059,0.9806322358564143,0.7777777777777777
0.5020272469551319,0.0028749344968108242,0.8364792627263773,0.5894458824036899,0.16388740326196372,0.4940619317155073,1.0
0.3555432090070032,0.017177547890327,0.04365822697726429,0.7212518893860904,0.054240195903376864,0.3908192300401634,0.4444444444444445
0.5777278409481208,0.05445078588640927,0.23685224103072988,0.2412474854779152,0.3295876811479492,0.4722062645525549,0.2222222222222222
0.4950909469782412,0.0058589829262210985,0.48810855545702747,0.16812164183539546,0.5029821520340938,0.8534255237645536,0.2222222222222222
0.5656263138432904,0.1329559639977734,0.487639279358389,0.9727384444327305,0.2046147612692391,0.6459283574758348,0.3333333333333333
0.5400618704663467,0.08978950588186474,0.20157771271026226,0.617907873085568,0.30126719562934495,0.044569072710155755,0.6666666666666665
0.3365567674518948,0.11542838689733448,0.9600736356662289,0.9820658459774367,0.2006622554989254,0.5425157899534052,0.4444444444444445
0.374061306197377,0.03677278690872554,0.6140540317070462,0.3378761868532514,0.7743415598070027,0.017066490673256496,0.0
0.5564782890717324,0.06231437403443349,0.2619192563195316,0.7034526308281372,0.5061533869522714,0.7791422228963003,0.4444444444444445
0.5373749415607945,0.1397894869438556,0.0670152094462666,0.22262903144594892,0.6349621780025227,0.328422031674954,0.4444444444444445
0.4493007992613902,0.20327831813571906,0.48603346805603964,0.26125734266748246,0.38710345283656217,0.4722758949078889,0.5555555555555556
0.46858630745092733,0.010610887312269203,0.24497351345116325,0.5121656953305833,0.9091899755516868,0.7993071975032318,0.6666666666666665
0.6304749290774139,0.18750112078818448,0.8824461530603158,0.3197233923455638,0.9697121145042786,0.046247368449570114,0.4444444444444445
0.36968176988241286,0.12147995105021958,0.41633883729591314,0.1676016920592397,0.1734170848524748,0.15846384893281695,0.1111111111111111
0.5285471997101938,0.11875033778091534,0.7211084664559886,0.2629392569621709,0.4958912454762046,0.39814703342524793,0.1111111111111111
0.42400733140982094,0.10534806174541261,0.9192876675951553,0.035619951634647595,0.4957440034170311,0.22992629193701908,0.3333333333333333
0.4218463910696564,0.014607352669555491,0.40845659478443874,0.7048456982990889,0.09098674816861668,0.33802177134247025,0.0
0.6055167263777932,0.01892085411624817,0.19144434656078024,0.492363941793734,0.43635884825115484,0.9990240947999527,0.6666666666666665
0.5673778619855818,0.12957618199863027,0.4844757237821855,0.09416278217884166,0.581775089464257,0.8260730488980124,0.0
0.56571665450681,0.07179659219018615,0.9090745933670497,0.17167747417415002,0.5036838423154495,0.8846250025144617,0.2222222222222222
0.6343554860055827,0.13721863381943206,0.8052461121446659,0.10246108024741385,0.33076575151967796,0.9378365074350365,1.0
0.4551473853921302,0.0856181425747593,0.06585262361719613,0.612939280879826,0.5029881083027274,0.3410595762392947,0.6666666666666665
0.5473620577744618,0.030167423612753,0.6933159880680404,0.0941300524626334,0.9589751094665577,0.2971522288476711,0.5555555555555556
0.40892898776606534,0.1505074188610173,0.572502000628011,0.754745458484714,0.20581152235578187,0.2340681890109202,0.6666666666666665
0.4974441830767713,0.061771340470961486,0.9084533694095169,0.020369931490962556,0.6548520568253684,0.8307807146590438,0.4444444444444445
0.43405958775267983,0.11065324106040914,0.12256931507875457,0.24942322438640774,0.043108714371581314,0.6800494259499898,0.7777777777777777
0.4657496971961532,0.13043452111162415,0.4858455276607718,0.891242086435942,0.4997569292960418,0.23618000802095862,0.5555555555555556
0.535252412187206,0.189581723100565,0.8804207015073398,0.7189650097965377,0.5517969222932744,0.3771573369122272,0.3333333333333333
0.33805998616170974,0.16682245879683422,0.41044219965025874,0.07287053323297954,0.10468226980719708,0.5070184939088755,0.0
0.7441438242663001,0.12677114555593366,0.4824960576333801,0.8216442623455777,0.02204818175496276,0.5284704463445689,0.1111111111111111
0.3118588607983179,0.14311867028823114,0.07048878081904464,0.49328316241895387,0.17128969642087638,0.8894562444234024,0.5555555555555556
0.28281510987839,0.19919745449322435,0.27841046413468185,0.8473223083482881,0.5648244425968285,0.38073358484889264,0.3333333333333333
0.613794923759992,0.13141186592253007,0.32482676467045835,0.6010764884633215,0.7033861426569796,0.909274403576402,0.2222222222222222
0.562668600561127,0.00022772872464484062,0.9461559291411556,0.682236510044522,0.20227089564881168,0.44160214340674075,0.6666666666666665
0.5392932592361188,0.05726491672250757,0.2829393840028782,0.9941616347984115,0.6682869147046673,0.7469440156781624,0.6666666666666665
0.5398828217386504,0.04587965722825965,0.46134559174563794,0.23236895310009542,0.182258564628955,0.9310286855912615,0.1111111111111111
0.45050830746139536,0.1393704325867845,0.4930453463130555,0.6243013940867532,0.6134572377427077,0.9083250299866896,0.7777777777777777
0.32703331959648785,0.13344796396213446,0.16231690592529713,0.4605424977533842,0.41185776637730104,0.056763016037997716,0.0
0.4627931025845702,0.8637274500520495,0.48694863917222575,0.03932655922748751,0.653819686843703,0.20567868097585618,1.0
0.3577403311082592,0.0034142659527978472,0.48879236189207775,0.014324680718685312,0.9952452091360735,0.47717924616868745,0.6666666666666665
0.5882642629658936,0.15346817476667385,0.8677987293934,0.11916886413900085,0.9379805268304022,0.43177803815509574,1.0
0.43169972514711397,0.06812636574415908,0.6269262387779677,0.6494682626773178,0.003974031168667569,0.6413465435686181,0.0
0.3370447774507528,0.1400488336613874,0.6697696691389088,0.5674721582735152,0.8855758832173004,0.9454993759782284,0.2222222222222222
0.40737766900348404,0.12758960879904718,0.12637574107412908,0.5537273247248651,0.0662144742744184,0.11227608470154427,0.2222222222222222
0.5098285624683787,0.07216983531432093,0.9468107294366255,0.031725115720319,0.9532178363178712,0.452104831506839,1.0
0.37356692041264283,0.028334182103181643,0.13267357669022095,0.4695314986035757,0.2816580684044733,0.19237074672927434,0.1111111111111111
