Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.38637370414267924,0.08359680397997804,0.0400622559805211,0.912822785295831,0.03972995607438312,0.7032221533983909,0.33333333333333337
0.6041457814037656,0.032912594863474684,0.9854005169878618,0.8933731031546164,0.5091595897487625,0.7463219848399179,0.5555555555555556
0.46118521545739166,0.15539991032043543,0.383869026101034,0.6542816280870889,0.18579244854036303,0.25349626466764685,0.11111111111111116
0.30185155756459714,0.07590648677009426,0.15235030450841497,0.6726297250620236,0.25457751999079614,0.8764135041362617,0.6666666666666667
0.3524188144158568,0.1413576268808493,0.6674223141563864,0.515858491786545,0.3047786933873096,0.4600773901187031,0.11111111111111116
0.5470334605366493,0.056988911510700735,0.28456217572844844,0.9855245354505511,0.3599373816404969,0.21016443690592423,0.4444444444444445
0.35031725712926476,0.01709982159353192,0.5863987042831342,0.8783974478408092,0.42044010709463875,0.866118658923859,0.33333333333333337
0.48241695083799074,0.2090230655436824,0.4907281993060621,0.895685291351116,0.09860636210647677,0.418027388886133,0.8888888888888888
0.45857507719166823,0.0328882793552491,0.4461892760009637,0.6596294179769653,0.0420734297763547,0.7508881291798438,0.11111111111111116
0.361306615853152,0.7287296344783869,0.8370268018252865,0.3449129169427577,0.6739747966052243,0.5483854252779565,0.6666666666666667
0.7513369567866603,0.20580061949368925,0.26521873946371055,0.8942265146900996,0.5372962060285212,0.38204064567750334,0.6666666666666667
0.5406604302673601,0.16716507242828924,0.44909538329657145,0.49513242385902195,0.4440585368169312,0.8105178707479324,0.6666666666666667
0.16967197728090883,0.13886256467857588,0.5382572894767536,0.5630169487500843,0.4875351030784103,0.5848625148348148,0.0
0.4782307975506379,0.12167492719623109,0.6643346344783011,0.09965520630572855,0.8277873666791962,0.3907405909327511,0.7777777777777778
0.3598854634303105,0.18238736867038746,0.4760641059327214,0.9225568008418545,0.4275989384007718,0.10946614471043542,0.11111111111111116
0.5711472330056087,0.060947105468675405,0.39520820522387534,0.14072847950080775,0.641133241136575,0.8961812465606156,0.4444444444444445
0.3416456055137742,0.098483334594944,0.6467366530870389,0.22492408859904295,0.9537437393574328,0.03525601427602021,0.11111111111111116
0.43620909623587206,0.13043194679179912,0.1507311847046302,0.5584357949793783,0.8397384857258592,0.8638876649676513,0.4444444444444445
0.5226720587906748,0.08658685166319144,0.9336672423381212,0.7645642027750603,0.4259059855436508,0.3601062271254696,0.6666666666666667
0.5730058796737951,0.09001865019114477,0.3834462245170093,0.6197033428046853,0.6447324300060645,0.6397919276660411,0.5555555555555556
0.2847533304505163,0.06954875611001095,0.7303070804450742,0.23216715397188198,0.1768504265652796,0.9229651963186569,0.4444444444444445
0.4055478280612236,0.11881609503904843,0.020311575221241773,0.0007859444844582342,0.5604952720457811,0.15162138237281697,0.33333333333333337
0.3859532725766084,0.17911750695316037,0.20537010697207037,0.7576160671820784,0.9815138191036397,0.5673237155027473,0.7777777777777778
0.36106540430789635,0.042433744125461095,0.48758953218060513,0.9858605716787519,0.5182668944298484,0.765024143606923,0.7777777777777778
0.6985305971694089,0.19677741725797604,0.8792090846375471,0.8104220465277079,0.9277967221645871,0.758167551905055,0.0
0.5087194257097591,0.1451097039305522,0.52780831408392,0.4604276313610086,0.4072306722095834,0.5259595344164077,1.0
0.27630024295547384,0.17336807525235687,0.9308864313648904,0.9043534576422279,0.9990391982420026,0.6251765049009217,0.11111111111111116
0.5802757389269895,0.11712270067391459,0.4843001077622775,0.4100272258531179,0.5792025618481027,0.758110650563051,0.22222222222222227
0.7482971413737203,0.1641533150899293,0.4909599542661449,0.5354367142313197,0.041980445140596234,0.8417034877005007,0.0
0.5962650284709498,0.0034052008478220597,0.11983154341896352,0.4773647134121015,0.5867411271798874,0.7624014856153234,0.22222222222222227
0.24023664621688542,0.17233769449908004,0.8035259672140554,0.4478345265080047,0.5020244550251268,0.3541430687294378,1.0
0.38465731789711727,0.13815496502459945,0.2471963984359433,0.7756711086382888,0.03218783170747197,0.997574158848677,0.7777777777777778
0.6289745818112411,0.1874019437646341,0.9005936584877552,0.527044721140656,0.8209578180635365,0.43472969726986044,0.33333333333333337
0.3534839331135978,0.1307425636404838,0.91181827673501,0.3168200004694113,0.2755589487442881,0.02423898114282258,0.6666666666666667
0.5141380081778956,0.06192171155717115,0.9443415090854563,0.2582128345734809,0.7966407973438412,0.3627645856987807,0.6666666666666667
0.5602927891144504,0.04428488312867289,0.5207755787618361,0.03762051984713399,0.2880531991654968,0.1276713071991537,0.4444444444444445
0.32289295277432284,0.16117273900135934,0.6778191804682616,0.583517431433806,0.19411456979884267,0.12132396795122558,0.0
0.4439120674994944,0.053278790119406574,0.779357855057303,0.22999286795780083,0.974117369911738,0.28159315124259365,1.0
0.0,0.18227382555940969,0.13111232534111222,0.1480980060788053,0.36151801341226675,0.05318169312254173,0.33333333333333337
0.3092958685554951,0.021651332046991045,0.4890082351770617,0.6542103869409932,0.601369923443508,0.6890196452189724,0.6666666666666667
0.41697901421542594,0.026518655755407294,0.03428443726491981,0.5135894929809974,0.6099795491267397,0.0738178425027583,0.4444444444444445
0.2781280438827411,0.1285265254179654,0.49808512151702716,0.7526162661872766,0.5604465447369884,0.20326127530823718,0.11111111111111116
0.6799686379540013,0.12921666734724888,0.1549677774035209,0.5038336162501019,0.914847632543254,0.09274955234512328,0.7777777777777778
0.2526856905376682,0.17834099124801675,0.18308029849463842,0.5146293180264992,0.6744716696151187,0.06298474150991745,0.11111111111111116
0.39082258543199166,0.0682946211513503,0.3654142818252891,0.936955769011682,0.40362693741070677,0.2677945583767278,0.7777777777777778
0.4704576969916784,0.14245542571608563,0.48208475576299564,0.8078777730394051,0.8625058625287172,0.57227767118115,0.11111111111111116
0.6533013369021922,0.1331175055818226,0.623835840477476,0.6359588910440639,0.18084441908512794,0.9654979377677118,0.4444444444444445
0.25188753648243023,0.1270119685632347,0.0744610822978542,0.4956850749956693,0.5442016231849822,0.8762706279669301,0.33333333333333337
0.6144998941258455,0.1437292341276785,0.5042178405070392,0.983596304752665,0.9507203619067108,0.8766483156097093,0.0
0.4536446615651796,0.12115942447586461,0.4883262821127301,0.4957618810161573,0.6254034689141438,0.1760086993788283,0.7777777777777778
0.31527828363691107,0.13524888789544962,0.5745820413520673,0.20266589478478747,0.8170710026041608,0.2649469457380185,1.0
0.5166889720067881,0.05810057320207873,0.6380843873502586,0.4423602643819892,0.6535807825070701,0.07622492984320828,0.22222222222222227
0.4799894821587761,0.16185041630635383,0.5572962766170465,0.05672949304900665,0.5009863317211044,0.7790751177986924,0.33333333333333337
0.36847556378044716,0.04764463727148936,0.7390912542956004,0.979142183747432,0.9446548092044184,0.06964065281523862,0.33333333333333337
0.46195564615241386,0.14579763396868803,0.3359421215856821,0.5887601387322212,0.27274962174419115,0.5570575882992489,0.4444444444444445
0.3984585605000397,0.04913149769567092,0.7659331533640175,0.5572527553211886,0.1694368451034381,0.24789651985896455,0.22222222222222227
0.4680547364184954,0.1316829040131024,0.43321163682615915,0.4902529503063865,0.505052603021592,0.2434616904448934,0.8888888888888888
0.5445964794253288,0.15732204853111176,0.4892342659957389,0.49727497240566043,0.7019068685386182,0.9915661869201355,0.33333333333333337
0.6734957457153131,0.04605287089468625,0.6487941985753916,0.03193204050743037,0.226996060705824,0.7573626384353598,1.0
0.279518720704498,0.012617095333742917,0.018326598332391808,0.6126575296696735,0.003793632735886121,0.8376106943426367,0.33333333333333337
0.7498147095614032,0.027575520256074834,0.6546930653838186,0.7166056277517429,0.34279835578344475,0.5723614812979407,0.5555555555555556
0.17986447615758905,0.4098044324997703,0.6192432921879368,0.41693429526432635,0.9690385685740008,0.8717232457591151,0.7777777777777778
0.43104012135154346,0.1344488756904673,0.3101503819009874,0.7577611783174077,0.5043691519174217,0.6459504955398193,0.6666666666666667
0.5342981304799788,0.009469490072906497,0.08584001321857515,0.2270303148345616,0.40121816180826386,0.9469656470815435,0.33333333333333337
0.49142054103211585,0.15459972731025004,0.48330494423716214,0.5150033682249792,0.19236342966799558,0.28139648027534303,0.33333333333333337
0.36533881779758093,0.6396277717111154,0.9242320559870745,0.1613920076848211,0.3559595546816364,0.5957241080908309,0.4444444444444445
0.42318004243200924,0.1373108414762645,0.6900187235373039,0.37214314825783706,0.1696152871876625,0.6906405924691056,1.0
0.3834341779431586,0.19560368649014603,0.1271958238195819,0.8475515051107838,0.10604960073067587,0.393118416007582,0.4444444444444445
0.36998963599165197,0.06990399011052878,0.3570803159889898,0.8284358068816932,0.9068902463947723,0.8804265395251664,0.0
0.5707522227814332,0.09798964887984354,0.5931111339765851,0.3829815123061464,0.9978441064041059,0.9806322358564143,0.7777777777777778
0.5020272469551318,0.002874934496810838,0.8364792627263773,0.5894458824036899,0.16388740326196377,0.4940619317155075,1.0
0.3555432090070031,0.017177547890326994,0.04365822697726429,0.7212518893860903,0.05424019590337692,0.39081923004016356,0.4444444444444445
0.5777278409481207,0.05445078588640927,0.23685224103073002,0.24124748547791508,0.32958768114794923,0.4722062645525551,0.22222222222222227
0.4950909469782412,0.005858982926221085,0.4881085554570274,0.16812164183539535,0.5029821520340938,0.8534255237645536,0.22222222222222227
0.5656263138432904,0.1329559639977734,0.4876392793583893,0.9727384444327305,0.20461476126923922,0.6459283574758351,0.33333333333333337
0.5400618704663466,0.08978950588186471,0.20157771271026237,0.617907873085568,0.301267195629345,0.044569072710155866,0.6666666666666667
0.33655676745189467,0.11542838689733446,0.9600736356662294,0.9820658459774365,0.20066225549892552,0.5425157899534054,0.4444444444444445
0.374061306197377,0.03677278690872554,0.6140540317070462,0.33787618685325127,0.7743415598070028,0.017066490673256607,0.0
0.5564782890717324,0.06231437403443349,0.2619192563195317,0.703452630828137,0.5061533869522716,0.7791422228963005,0.4444444444444445
0.5373749415607942,0.13978948694385557,0.0670152094462666,0.22262903144594887,0.6349621780025229,0.3284220316749541,0.4444444444444445
0.44930079926139027,0.20327831813571903,0.4860334680560397,0.26125734266748246,0.3871034528365623,0.47227589490788896,0.5555555555555556
0.46858630745092733,0.01061088731226921,0.2449735134511633,0.5121656953305833,0.909189975551687,0.799307197503232,0.6666666666666667
0.6304749290774136,0.18750112078818446,0.882446153060316,0.3197233923455637,0.9697121145042789,0.04624736844957028,0.4444444444444445
0.3696817698824128,0.12147995105021955,0.41633883729591326,0.16760169205923964,0.1734170848524748,0.15846384893281712,0.11111111111111116
0.5285471997101937,0.11875033778091533,0.7211084664559888,0.2629392569621708,0.49589124547620467,0.3981470334252481,0.11111111111111116
0.4240073314098208,0.10534806174541261,0.9192876675951558,0.035619951634647484,0.49574400341703123,0.2299262919370192,0.33333333333333337
0.42184639106965627,0.014607352669555485,0.40845659478443874,0.7048456982990888,0.0909867481686168,0.33802177134247036,0.0
0.6055167263777932,0.018920854116248165,0.1914443465607802,0.49236394179373394,0.43635884825115495,0.9990240947999527,0.6666666666666667
0.5673778619855817,0.12957618199863025,0.48447572378218556,0.09416278217884161,0.5817750894642572,0.8260730488980125,0.0
0.5657166545068099,0.07179659219018614,0.9090745933670499,0.17167747417414997,0.5036838423154496,0.8846250025144617,0.22222222222222227
0.6343554860055827,0.13721863381943203,0.805246112144666,0.10246108024741374,0.330765751519678,0.9378365074350368,1.0
0.45514738539213007,0.0856181425747593,0.06585262361719618,0.6129392808798259,0.5029881083027276,0.3410595762392947,0.6666666666666667
0.5473620577744617,0.030167423612753,0.6933159880680404,0.0941300524626334,0.9589751094665578,0.29715222884767123,0.5555555555555556
0.40892898776606523,0.1505074188610173,0.5725020006280112,0.7547454584847137,0.20581152235578198,0.23406818901092025,0.6666666666666667
0.4974441830767713,0.06177134047096147,0.9084533694095172,0.0203699314909625,0.6548520568253684,0.8307807146590438,0.4444444444444445
0.4340595877526798,0.11065324106040914,0.12256931507875463,0.24942322438640768,0.043108714371581425,0.6800494259499898,0.7777777777777778
0.4657496971961532,0.13043452111162412,0.48584552766077216,0.8912420864359419,0.49975692929604193,0.23618000802095868,0.5555555555555556
0.5352524121872059,0.18958172310056498,0.88042070150734,0.7189650097965377,0.5517969222932746,0.37715733691222725,0.33333333333333337
0.3380599861617096,0.16682245879683422,0.4104421996502591,0.07287053323297948,0.10468226980719714,0.5070184939088755,0.0
0.7441438242662999,0.12677114555593363,0.4824960576333804,0.8216442623455777,0.022048181754962815,0.528470446344569,0.11111111111111116
0.3118588607983179,0.14311867028823114,0.0704887808190448,0.49328316241895376,0.1712896964208765,0.8894562444234025,0.5555555555555556
0.28281510987839,0.19919745449322435,0.27841046413468207,0.847322308348288,0.5648244425968286,0.38073358484889275,0.33333333333333337
0.6137949237599919,0.13141186592253007,0.32482676467045846,0.6010764884633214,0.7033861426569796,0.9092744035764019,0.22222222222222227
0.5626686005611269,0.0002277287246448545,0.9461559291411559,0.6822365100445218,0.20227089564881184,0.44160214340674087,0.6666666666666667
0.5392932592361187,0.05726491672250757,0.28293938400287827,0.9941616347984114,0.6682869147046674,0.7469440156781624,0.6666666666666667
0.5398828217386503,0.04587965722825964,0.46134559174563805,0.23236895310009542,0.18225856462895507,0.9310286855912615,0.11111111111111116
0.4505083074613953,0.13937043258678447,0.49304534631305563,0.6243013940867531,0.6134572377427079,0.90832502998669,0.7777777777777778
0.32703331959648774,0.13344796396213443,0.16231690592529718,0.4605424977533841,0.41185776637730115,0.05676301603799783,0.0
0.4627931025845702,0.8637274500520493,0.4869486391722258,0.039326559227487456,0.6538196868437031,0.20567868097585623,1.0
0.3577403311082591,0.003414265952797868,0.488792361892078,0.014324680718685312,0.9952452091360737,0.4771792461686875,0.6666666666666667
0.5882642629658936,0.15346817476667385,0.8677987293934002,0.1191688641390008,0.9379805268304023,0.43177803815509597,1.0
0.43169972514711386,0.06812636574415906,0.6269262387779677,0.6494682626773176,0.003974031168667624,0.6413465435686181,0.0
0.3370447774507528,0.14004883366138737,0.6697696691389091,0.567472158273515,0.8855758832173005,0.9454993759782284,0.22222222222222227
0.407377669003484,0.12758960879904718,0.12637574107412924,0.5537273247248651,0.06621447427441846,0.11227608470154443,0.22222222222222227
0.5098285624683786,0.07216983531432092,0.9468107294366256,0.03172511572031894,0.9532178363178712,0.4521048315068391,1.0
