Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.38637370414267924,0.08359680397997804,0.0400622559805211,0.912822785295831,0.039729956074383066,0.7032221533983909,0.33333333333333337
0.6041457814037656,0.032912594863474684,0.9854005169878618,0.8933731031546165,0.508794270853255,0.7463219848399179,0.5555555555555556
0.46118521545739166,0.15539991032043543,0.383869026101034,0.654281628087089,0.18579244854036292,0.25349626466764685,0.11111111111111116
0.30185155756459714,0.07590648677009426,0.15235030450841497,0.6726297250620237,0.2545775199907961,0.8764135041362617,0.6666666666666667
0.3524188144158568,0.1413576268808493,0.6674223141563864,0.5192372437038042,0.3047786933873095,0.4600773901187031,0.11111111111111116
0.5470334605366493,0.056988911510700735,0.28456217572844844,0.9855245354505511,0.3599373816404967,0.21016443690592423,0.4444444444444445
0.35031725712926476,0.01709982159353192,0.5863987042831342,0.8783974478408092,0.42044010709463864,0.866118658923859,0.33333333333333337
0.48241695083799074,0.2090230655436824,0.4907281993060621,0.895685291351116,0.09860636210647672,0.418027388886133,0.8888888888888888
0.45857507719166823,0.0328882793552491,0.4461892760009637,0.6596294179769653,0.04207342977635459,0.7508881291798438,0.11111111111111116
0.361306615853152,0.7287296344783869,0.8370268018252865,0.3449129169427578,0.6739747966052242,0.5483854252779565,0.6666666666666667
0.7513369567866603,0.20580061949368925,0.26521873946371055,0.8942265146900997,0.5372962060285211,0.38204064567750334,0.6666666666666667
0.5406604302673601,0.16716507242828924,0.44909538329657145,0.49429904773200345,0.4440585368169311,0.8105178707479324,0.6666666666666667
0.16967197728090883,0.13886256467857588,0.5382572894767536,0.5630169487500845,0.4875162187821623,0.5848625148348148,0.0
0.4782307975506379,0.12167492719623109,0.6643346344783011,0.09965520630572866,0.8277873666791961,0.3907405909327511,0.7777777777777778
0.3598854634303105,0.18238736867038746,0.4760641059327214,0.9225568008418548,0.4275989384007717,0.10946614471043542,0.11111111111111116
0.5711472330056087,0.060947105468675405,0.39520820522387534,0.1407284795008078,0.6411332411365749,0.8961812465606156,0.4444444444444445
0.3416456055137742,0.098483334594944,0.6467366530870389,0.224924088599043,0.9537437393574326,0.03525601427602021,0.11111111111111116
0.43620909623587206,0.13043194679179912,0.1507311847046302,0.5584357949793785,0.839738485725859,0.8638876649676513,0.4444444444444445
0.5226720587906748,0.08658685166319144,0.9336672423381212,0.7645642027750605,0.42590598554365067,0.3601062271254696,0.6666666666666667
0.5730058796737951,0.09001865019114477,0.3834462245170093,0.6197033428046853,0.6447324300060644,0.6397919276660411,0.5555555555555556
0.2847533304505163,0.06954875611001095,0.7303070804450742,0.2321671539718821,0.1768504265652795,0.9229651963186569,0.4444444444444445
0.4055478280612236,0.11881609503904843,0.020311575221241773,0.0007859444844583452,0.560495272045781,0.15162138237281697,0.33333333333333337
0.3859532725766084,0.17911750695316037,0.20537010697207037,0.7576160671820785,0.9815138191036397,0.5673237155027473,0.7777777777777778
0.36106540430789635,0.042433744125461095,0.48758953218060513,0.985860571678752,0.5182668944298483,0.765024143606923,0.7777777777777778
0.6985305971694089,0.19677741725797604,0.8792090846375471,0.810422046527708,0.927796722164587,0.758167551905055,0.0
0.5087194257097591,0.1451097039305522,0.52780831408392,0.4604276313610087,0.4072306722095833,0.5259595344164077,1.0
0.27630024295547384,0.17336807525235687,0.9308864313648904,0.9043534576422279,0.9990391982420024,0.6251765049009217,0.11111111111111116
0.5802757389269895,0.11712270067391459,0.4843001077622775,0.410027225853118,0.5792025618481026,0.758110650563051,0.22222222222222227
0.7482971413737203,0.1641533150899293,0.4909599542661449,0.5354258585267627,0.04198044514059612,0.8417034877005007,0.0
0.5962650284709498,0.0034052008478220597,0.11983154341896352,0.47736471341210157,0.5867411271798872,0.7624014856153234,0.22222222222222227
0.24023664621688542,0.17233769449908004,0.8035259672140554,0.4478345265080048,0.5035221045786581,0.3541430687294378,1.0
0.38465731789711727,0.13815496502459945,0.2471963984359433,0.7756711086382889,0.032187831707471914,0.997574158848677,0.7777777777777778
0.6289745818112411,0.1874019437646341,0.9005936584877552,0.527044721140656,0.8209578180635364,0.43472969726986044,0.33333333333333337
0.3534839331135978,0.1307425636404838,0.91181827673501,0.3168200004694113,0.275558948744288,0.02423898114282258,0.6666666666666667
0.5141380081778956,0.06192171155717115,0.9443415090854563,0.258212834573481,0.7966407973438411,0.3627645856987807,0.6666666666666667
0.5602927891144504,0.04428488312867289,0.5207755787618361,0.03762051984713405,0.28805319916549676,0.1276713071991537,0.4444444444444445
0.32289295277432284,0.16117273900135934,0.6778191804682616,0.5835174314338061,0.19411456979884256,0.12132396795122558,0.0
0.4439120674994944,0.053278790119406574,0.779357855057303,0.22999286795780088,0.9741173699117378,0.28159315124259365,1.0
0.0,0.18227382555940969,0.13111232534111222,0.1480980060788053,0.36151801341226664,0.05318169312254173,0.33333333333333337
0.3092958685554951,0.021651332046991045,0.4890082351770617,0.6542103869409933,0.6013699234435079,0.6890196452189724,0.6666666666666667
0.41697901421542594,0.026518655755407294,0.03428443726491981,0.5055440813769884,0.6099795491267396,0.0738178425027583,0.4444444444444445
0.2781280438827411,0.1285265254179654,0.49808512151702716,0.7526162661872766,0.5604465447369882,0.20326127530823718,0.11111111111111116
0.6799686379540013,0.12921666734724888,0.1549677774035209,0.503833616250102,0.9148476325432537,0.09274955234512328,0.7777777777777778
0.2526856905376682,0.17834099124801675,0.18308029849463842,0.509477345356739,0.6744716696151185,0.06298474150991745,0.11111111111111116
0.39082258543199166,0.0682946211513503,0.3654142818252891,0.9369557690116821,0.40362693741070665,0.2677945583767278,0.7777777777777778
0.4704576969916784,0.14245542571608563,0.48208475576299564,0.8078777730394052,0.8625058625287171,0.57227767118115,0.11111111111111116
0.6533013369021922,0.1331175055818226,0.623835840477476,0.6359588910440639,0.18084441908512783,0.9654979377677118,0.4444444444444445
0.25188753648243023,0.1270119685632347,0.0744610822978542,0.48841024331997995,0.5442016231849821,0.8762706279669301,0.33333333333333337
0.6144998941258455,0.1437292341276785,0.5042178405070392,0.9835963047526651,0.9507203619067106,0.8766483156097093,0.0
0.4536446615651796,0.12115942447586461,0.4883262821127301,0.49571482946745105,0.6254034689141437,0.1760086993788283,0.7777777777777778
0.31527828363691107,0.13524888789544962,0.5745820413520673,0.20266589478478747,0.8170710026041607,0.2649469457380185,1.0
0.5166889720067881,0.05810057320207873,0.6380843873502586,0.4423602643819893,0.6535807825070699,0.07622492984320828,0.22222222222222227
0.4799894821587761,0.16185041630635383,0.5572962766170465,0.05672949304900671,0.5042224522583765,0.7790751177986924,0.33333333333333337
0.36847556378044716,0.04764463727148936,0.7390912542956004,0.9791421837474321,0.9446548092044182,0.06964065281523862,0.33333333333333337
0.46195564615241386,0.14579763396868803,0.3359421215856821,0.5887601387322212,0.27274962174419104,0.5570575882992489,0.4444444444444445
0.3984585605000397,0.04913149769567092,0.7659331533640175,0.5572527553211887,0.16943684510343798,0.24789651985896455,0.22222222222222227
0.4680547364184954,0.1316829040131024,0.43321163682615915,0.4891742300749407,0.5047710757164284,0.2434616904448934,0.8888888888888888
0.5445964794253288,0.15732204853111176,0.4892342659957389,0.4972749724056605,0.7019068685386181,0.9915661869201355,0.33333333333333337
0.6734957457153131,0.04605287089468625,0.6487941985753916,0.031932040507430426,0.2269960607058239,0.7573626384353598,1.0
0.279518720704498,0.012617095333742917,0.018326598332391808,0.6126575296696736,0.0037936327358860655,0.8376106943426367,0.33333333333333337
0.7498147095614032,0.027575520256074834,0.6546930653838186,0.716605627751743,0.34279835578344464,0.5723614812979407,0.5555555555555556
0.17986447615758905,0.4098044324997703,0.6192432921879368,0.4169342952643264,0.9690385685740007,0.8717232457591151,0.7777777777777778
0.43104012135154346,0.1344488756904673,0.3101503819009874,0.7577611783174079,0.5018454744863082,0.6459504955398193,0.6666666666666667
0.5342981304799788,0.009469490072906497,0.08584001321857515,0.22703031483456165,0.40121816180826375,0.9469656470815435,0.33333333333333337
0.49142054103211585,0.15459972731025004,0.48330494423716214,0.5149734561664476,0.19236342966799547,0.28139648027534303,0.33333333333333337
0.36533881779758093,0.6396277717111154,0.9242320559870745,0.1613920076848212,0.3559595546816363,0.5957241080908309,0.4444444444444445
0.42318004243200924,0.1373108414762645,0.6900187235373039,0.3721431482578371,0.16961528718766244,0.6906405924691056,1.0
0.3834341779431586,0.19560368649014603,0.1271958238195819,0.8475515051107839,0.10604960073067582,0.393118416007582,0.4444444444444445
0.36998963599165197,0.06990399011052878,0.3570803159889898,0.8284358068816933,0.9068902463947721,0.8804265395251664,0.0
0.5707522227814332,0.09798964887984354,0.5931111339765851,0.3829815123061465,0.9978441064041059,0.9806322358564143,0.7777777777777778
0.5020272469551318,0.002874934496810838,0.8364792627263773,0.58944588240369,0.16388740326196372,0.4940619317155075,1.0
0.3555432090070031,0.017177547890326994,0.04365822697726429,0.7212518893860904,0.054240195903376864,0.39081923004016356,0.4444444444444445
0.5777278409481207,0.05445078588640927,0.23685224103073002,0.24124748547791514,0.3295876811479491,0.4722062645525551,0.22222222222222227
0.4950909469782412,0.005858982926221085,0.4881085554570274,0.16812164183539546,0.5052661460626443,0.8534255237645536,0.22222222222222227
0.5656263138432904,0.1329559639977734,0.4876392793583893,0.9727384444327305,0.20461476126923905,0.6459283574758351,0.33333333333333337
0.5400618704663466,0.08978950588186471,0.20157771271026237,0.617907873085568,0.3012671956293449,0.044569072710155866,0.6666666666666667
0.33655676745189467,0.11542838689733446,0.9600736356662294,0.9820658459774366,0.2006622554989254,0.5425157899534054,0.4444444444444445
0.374061306197377,0.03677278690872554,0.6140540317070462,0.3378761868532514,0.7743415598070027,0.017066490673256607,0.0
0.5564782890717324,0.06231437403443349,0.2619192563195317,0.7034526308281371,0.5038866630515196,0.7791422228963005,0.4444444444444445
0.5373749415607942,0.13978948694385557,0.0670152094462666,0.22262903144594887,0.6349621780025226,0.3284220316749541,0.4444444444444445
0.44930079926139027,0.20327831813571903,0.4860334680560397,0.26125734266748246,0.3871034528365622,0.47227589490788896,0.5555555555555556
0.46858630745092733,0.01061088731226921,0.2449735134511633,0.5121656953305834,0.9091899755516868,0.799307197503232,0.6666666666666667
0.6304749290774136,0.18750112078818446,0.882446153060316,0.3197233923455638,0.9697121145042786,0.04624736844957028,0.4444444444444445
0.3696817698824128,0.12147995105021955,0.41633883729591326,0.16760169205923975,0.1734170848524747,0.15846384893281712,0.11111111111111116
0.5285471997101937,0.11875033778091533,0.7211084664559888,0.26293925696217085,0.498661462078256,0.3981470334252481,0.11111111111111116
0.4240073314098208,0.10534806174541261,0.9192876675951558,0.035619951634647595,0.5007668164272971,0.2299262919370192,0.33333333333333337
0.42184639106965627,0.014607352669555485,0.40845659478443874,0.7048456982990889,0.09098674816861668,0.33802177134247036,0.0
0.6055167263777932,0.018920854116248165,0.1914443465607802,0.492363941793734,0.43635884825115484,0.9990240947999527,0.6666666666666667
0.5673778619855817,0.12957618199863025,0.48447572378218556,0.09416278217884161,0.581775089464257,0.8260730488980125,0.0
0.5657166545068099,0.07179659219018614,0.9090745933670499,0.17167747417415002,0.5077800352626334,0.8846250025144617,0.22222222222222227
0.6343554860055827,0.13721863381943203,0.805246112144666,0.1024610802474138,0.3307657515196779,0.9378365074350368,1.0
0.45514738539213007,0.0856181425747593,0.06585262361719618,0.612939280879826,0.5003869629177058,0.3410595762392947,0.6666666666666667
0.5473620577744617,0.030167423612753,0.6933159880680404,0.09413005246263345,0.9589751094665577,0.29715222884767123,0.5555555555555556
0.40892898776606523,0.1505074188610173,0.5725020006280112,0.7547454584847139,0.20581152235578187,0.23406818901092025,0.6666666666666667
0.4974441830767713,0.06177134047096147,0.9084533694095172,0.020369931490962556,0.6548520568253684,0.8307807146590438,0.4444444444444445
0.4340595877526798,0.11065324106040914,0.12256931507875463,0.24942322438640768,0.043108714371581314,0.6800494259499898,0.7777777777777778
0.4657496971961532,0.13043452111162412,0.48584552766077216,0.891242086435942,0.49723722191966224,0.23618000802095868,0.5555555555555556
0.5352524121872059,0.18958172310056498,0.88042070150734,0.7189650097965378,0.5517969222932744,0.37715733691222725,0.33333333333333337
0.3380599861617096,0.16682245879683422,0.4104421996502591,0.07287053323297954,0.10468226980719703,0.5070184939088755,0.0
0.7441438242662999,0.12677114555593363,0.4824960576333804,0.8216442623455777,0.02204818175496276,0.528470446344569,0.11111111111111116
0.3118588607983179,0.14311867028823114,0.0704887808190448,0.4932831624189538,0.17128969642087638,0.8894562444234025,0.5555555555555556
0.28281510987839,0.19919745449322435,0.27841046413468207,0.8473223083482881,0.5648244425968285,0.38073358484889275,0.33333333333333337
0.6137949237599919,0.13141186592253007,0.32482676467045846,0.6010764884633214,0.7033861426569795,0.9092744035764019,0.22222222222222227
0.5626686005611269,0.0002277287246448545,0.9461559291411559,0.6822365100445219,0.20227089564881168,0.44160214340674087,0.6666666666666667
0.5392932592361187,0.05726491672250757,0.28293938400287827,0.9941616347984115,0.6682869147046673,0.7469440156781624,0.6666666666666667
0.5398828217386503,0.04587965722825964,0.46134559174563805,0.23236895310009548,0.18225856462895496,0.9310286855912615,0.11111111111111116
0.4505083074613953,0.13937043258678447,0.49304534631305563,0.6243013940867532,0.6134572377427078,0.90832502998669,0.7777777777777778
0.32703331959648774,0.13344796396213443,0.16231690592529718,0.4605424977533842,0.41185776637730104,0.05676301603799783,0.0
0.4627931025845702,0.8637274500520493,0.4869486391722258,0.03932655922748751,0.653819686843703,0.20567868097585623,1.0
0.3577403311082591,0.003414265952797868,0.488792361892078,0.014324680718685368,0.9952452091360736,0.4771792461686875,0.6666666666666667
0.5882642629658936,0.15346817476667385,0.8677987293934002,0.11916886413900085,0.9379805268304022,0.43177803815509597,1.0
0.43169972514711386,0.06812636574415906,0.6269262387779677,0.6494682626773177,0.003974031168667569,0.6413465435686181,0.0
0.3370447774507528,0.14004883366138737,0.6697696691389091,0.5674721582735152,0.8855758832173004,0.9454993759782284,0.22222222222222227
0.407377669003484,0.12758960879904718,0.12637574107412924,0.5537273247248651,0.06621447427441834,0.11227608470154443,0.22222222222222227
0.5098285624683786,0.07216983531432092,0.9468107294366256,0.031725115720319,0.9532178363178712,0.4521048315068391,1.0
